timestamp,heart_rate,temperature_body,spo2,accel_x,accel_y,accel_z,gyro_pitch,temperature_ambient,env_humidity,status
2026-04-07 10:18:50,55.612977162490985,38.455955405198225,98.19345138273263,0.13001281860648775,0.07730487721481977,9.790519113086347,-9.452679681231176,18.93783311877288,69.824684972379,1.0
2026-04-07 10:19:00,57.8538816042699,38.39066529223572,99.201984942675,0.06389637005754023,0.0013481117873805001,9.846558938530688,-8.144975108301637,18.677968075400194,71.67090457154815,1.0
2026-04-07 10:19:10,57.13708487824475,38.439308031201854,98.03037285587332,0.08572946566966703,0.03657047934515253,9.75304754328354,-7.878304616864455,18.238776140840656,72.38296279253466,1.0
2026-04-07 10:19:20,55.007722320921964,38.48032922439236,97.90263917218387,0.09403073842610922,-0.003654153121001723,9.773534862641446,-9.55494813539669,18.40028278761421,68.26872554288039,1.0
2026-04-07 10:19:30,56.091494481897634,38.33475239955919,97.44286730860019,0.09597984950768555,0.0450166780171925,9.758253585641459,-8.319860050741049,18.25510630120141,71.93748872940839,1.0
2026-04-07 10:19:40,54.88278336828297,38.376130049473346,99.49122864548337,0.10673355973552735,0.02989410092525987,9.807389794411865,-7.533687715402347,18.78996370063538,70.32071546692003,1.0
2026-04-07 10:19:50,56.290127407017174,38.42294982265266,95.64381668573058,0.09397093288972994,0.021836862713871925,9.84608797295565,-7.001858690680442,19.2250657687581,72.58898965203312,1.0
2026-04-07 10:20:00,59.07031783397111,38.44079026879095,98.51117052435424,0.08655279640594617,0.03459612340202864,9.800866487074861,-7.11848074210308,19.141806046485424,72.0825104272456,1.0
2026-04-07 10:20:10,57.92459885254599,38.43657347881177,97.97961755641977,0.10061140569667902,0.006189480699725927,9.768967440066449,-7.893186471811787,18.008872078700147,74.63686500849089,1.0
2026-04-07 10:20:20,57.02669173592634,38.483868864253424,97.81638777761721,0.10095470266942752,0.06218243467807276,9.876696320942456,-7.581017882322281,18.1478822003372,70.5475453308356,1.0
2026-04-07 10:20:30,54.99683799520292,38.46316487508159,97.67067756089307,0.09828735425152454,0.018304954360488773,9.850912983461017,-9.142510898293851,18.283078884132102,71.97958518875527,1.0
2026-04-07 10:20:40,57.47999212122601,38.474036355442,97.94414499585716,0.11055541773180354,0.022681592498048263,9.76084064513683,-9.738982045464418,18.669948158364345,72.88091513865776,1.0
2026-04-07 10:20:50,52.603871769642225,38.36961124025532,98.47854627071577,0.08564439865082012,0.016528768707126502,9.755330939804857,-8.048803604693411,18.119956138205126,73.01427964921125,1.0
2026-04-07 10:21:00,55.47043186889212,38.446246746054925,97.2049608637512,0.09452168824059315,0.0354874701100018,9.779694511912163,-9.383835048408347,18.994850313830508,71.03570736385342,1.0
2026-04-07 10:21:10,57.140077658186556,38.42354906727965,98.13502722783325,0.0723564939569428,-0.009072311137221185,9.849016136265446,-10.287210830101557,17.91890009163327,73.36726904995766,1.0
2026-04-07 10:21:20,57.4510160592217,38.51191053932849,98.35076087332612,0.09426608591037382,0.029461897256470686,9.670447590867838,-8.353656186913723,18.948520273240423,74.6225139528712,1.0
2026-04-07 10:21:30,57.30746425280964,38.44742759276402,97.046249170685,0.0866501556679124,0.000446711659306407,9.865476503096135,-8.380910915627526,18.82941179861348,72.52279893765488,1.0
2026-04-07 10:21:40,56.55488112245355,38.40515609302557,98.503871620353,0.12072507674181411,-0.001463124463599223,9.782099574315632,-8.878690616403796,17.905056314126483,73.53826367893772,1.0
2026-04-07 10:21:50,55.57129708966411,38.48113494571103,98.35892273992911,0.07052983118225589,0.024233106686414166,9.738785077039834,-7.703049683113698,18.49051964232046,71.30533704384477,1.0
2026-04-07 10:22:00,57.03622912515994,38.46657597721351,97.20103499507789,0.09039171528499915,-0.0008100168406262069,9.807090884806698,-7.555934407717832,18.289313644299256,70.14643638072819,1.0
2026-04-07 10:22:10,54.05208807762049,38.3972323227197,96.81191919016945,0.08948625715174417,0.01473646629899536,9.814064175138286,-7.661665011967298,17.99569064640527,76.02821143030941,1.0
2026-04-07 10:22:20,54.26599144283545,38.420789353638426,97.18788712254253,0.11341546675331902,0.01301561722201845,9.843542437833673,-8.33267327100256,18.859140897953985,74.70306420904767,1.0
2026-04-07 10:22:30,56.07635397204383,38.42154306178452,98.13537689703188,0.07445752040723921,-0.008710624052833233,9.857332985595638,-8.525749064421248,18.6630876650275,71.21793349419038,1.0
2026-04-07 10:22:40,56.296821395042144,38.49939009899896,97.92406845764653,0.10000137001766647,0.0008372031979363478,9.817295365864124,-9.325204111298905,18.14376626949568,72.13148975140899,1.0
2026-04-07 10:22:50,52.2967400855226,38.4480809114,99.39392341391628,0.10139806079427856,-0.015591527028127942,9.825290004881708,-8.195968063016043,19.377963897214826,70.48144856850604,1.0
2026-04-07 10:23:00,56.855810381827716,38.474159828725156,97.63287095451575,0.11815281456922218,-0.008394341108637062,9.803214872145244,-7.380276365834842,18.374494742697717,74.42822898134996,1.0
2026-04-07 10:23:10,57.4885243990155,38.413059119670564,97.11090121696945,0.08239188019448951,-0.0006152269742006854,9.83325247351705,-8.25809075166543,18.07447539742862,72.47750171099099,1.0
2026-04-07 10:23:20,55.786050039183145,38.4543648351216,98.65702062915494,0.07310860416029275,-0.031305492697662404,9.769481381203894,-8.007823581367166,18.585235539691936,73.9666095256933,1.0
2026-04-07 10:23:30,60.687108801031435,38.50269509452502,97.01997487952534,0.10848094209103804,-0.005440697121167222,9.780404644781251,-7.889973317345159,19.29654714224343,74.56292374080986,1.0
2026-04-07 10:23:40,54.569864593305205,38.419375553974895,97.20916537815071,0.07076358825840323,-0.009963188642558515,9.721642383419498,-8.2616195851411,17.940647661225047,71.89067754179511,1.0
2026-04-07 10:23:50,55.21112190347209,38.44308958940172,97.22225489633368,0.08784173585315516,-0.048159180938027416,9.88255837614128,-8.815535900646841,18.55398969568096,69.38087437681746,1.0
2026-04-07 10:24:00,55.140726696851516,38.36906910755236,95.00264678192897,0.09311764105618188,-0.0353554146122043,9.768435643476264,-8.162798407172325,18.39128948340796,71.83183128174453,1.0
2026-04-07 10:24:10,55.77605242164355,38.398859201273524,98.56686666484697,0.10975547851802431,-0.03630919703015395,9.853775374649153,-7.873139719863613,18.641962013643425,73.19132279428003,1.0
2026-04-07 10:24:20,55.26854801137991,38.420317760892615,98.93998099495356,0.06611327579628345,-0.03340318559722884,9.862937845082286,-7.595635313441669,18.023587654458588,70.1984372834628,1.0
2026-04-07 10:24:30,53.10994940086263,38.383900854155314,98.91668659732679,0.0904914498545609,-0.0456583346581321,9.722720580039168,-6.028165801998111,18.69168720493972,71.53974056156783,1.0
2026-04-07 10:24:40,54.82804961173594,38.50294453204445,99.88542836685315,0.09635754717176559,-0.00977076927382253,9.806825582374595,-8.051701903669485,18.64157493915382,69.50574879971722,1.0
2026-04-07 10:24:50,55.72348338987561,38.39484864024488,99.50703059264907,0.07799700775893625,-0.00934416535972708,9.832822206991867,-7.717638959128893,18.882004029560512,72.84249288005375,1.0
2026-04-07 10:25:00,58.373450387540636,38.475992178542526,97.66603333324151,0.08740444819208892,-0.048299947551504976,9.772430174681503,-8.870561803860033,18.685380333070775,73.44452729689709,1.0
2026-04-07 10:25:10,60.318377078631016,38.445897433151984,99.10924036792537,0.11163549659482372,-0.05759904473743042,9.731633761312564,-8.073391464592474,18.919172296608785,72.88672079447642,1.0
2026-04-07 10:25:20,58.58242550422638,38.43800170576653,97.90235968671657,0.0829695300710319,-0.03674052373150227,9.87417808256257,-9.196871062790255,18.664413519348276,72.45861116606946,1.0
2026-04-07 10:25:30,54.358309695684696,38.510670892449454,97.57403023378079,0.08504772762927232,-0.011812072837940266,9.83241050277922,-9.574549807192724,18.931465454794903,73.32975503404543,1.0
2026-04-07 10:25:40,54.515041451839004,38.32323641207727,97.2444222535007,0.10921407718821982,0.0027429046346535216,9.802066597328377,-9.24931339953914,18.827177462140323,73.46537039030149,1.0
2026-04-07 10:25:50,55.58559930938026,38.42636001373481,97.73237606136426,0.08627471001213895,-0.05574022311639369,9.74769751801453,-8.1805298158851,18.68663679771647,71.06943467654722,1.0
2026-04-07 10:26:00,59.47097290834754,38.382055188397345,98.32897224981038,0.11649900681542537,-0.0896368540491696,9.749258372834277,-9.894464622928517,18.73568186115408,72.7098506233655,1.0
2026-04-07 10:26:10,55.56860856913735,38.3379072464834,99.58113799138233,0.05602035915883812,-0.0757569382290921,9.808369755368345,-7.942666492869286,18.611638448923376,71.43687707948172,1.0
2026-04-07 10:26:20,53.242046113589964,38.37614585709871,98.7286450783853,0.08233734160271049,-0.08350595908954897,9.776739741813966,-8.148373714060945,18.10023508180724,69.47845163902117,1.0
2026-04-07 10:26:30,54.892314121906885,38.43664861258267,97.22869166491762,0.10230931402180463,-0.041348467285361165,9.810955740999928,-9.516134933751431,18.484895761589893,74.21709738445077,1.0
2026-04-07 10:26:40,57.40639058226389,38.39942378668468,96.95587145946291,0.071337034987828,-0.04954138136805314,9.81864760051643,-8.551453332599749,18.15453417387699,71.69043107844297,1.0
2026-04-07 10:26:50,57.26977219857078,38.4804263452824,98.56854405713035,0.07993906935148866,-0.048932217360655936,9.777437513839,-8.542834981336673,18.684480553927052,72.98508600304433,1.0
2026-04-07 10:27:00,55.48707426296575,38.424808011440895,98.90237436276801,0.10875842397748868,-0.03251813718427282,9.884677702009077,-7.4721518390146,17.27053237805605,74.72398580886143,1.0
2026-04-07 10:27:10,57.25195578092993,38.41916813961635,99.22747607355429,0.06682752169831131,-0.02419454266377577,9.762239314548864,-9.038217535981897,18.259011539778875,72.22097442424824,1.0
2026-04-07 10:27:20,51.33640375493879,38.419295878876,97.73124886960707,0.09076609854963275,-0.04162587299618084,9.752553519907273,-6.937631739924034,17.80287530378505,72.91969612302356,1.0
2026-04-07 10:27:30,56.08803124635159,38.43029019074497,98.46950285779808,0.09480450866469028,-0.04546713466976439,9.820990841949222,-8.552711387794028,18.39785379446538,72.1618343792655,1.0
2026-04-07 10:27:40,57.5993711269757,38.414196084622404,98.85582665577691,0.0801264486857805,-0.09131178109107148,9.824082020657698,-8.605752549370248,17.952001674184324,67.52224559022414,1.0
2026-04-07 10:27:50,54.20990413524547,38.392462542543974,96.64894075038754,0.07808177921454969,-0.07363499329025669,9.74992396483541,-10.268579754233063,19.257646536959367,72.87949875981228,1.0
2026-04-07 10:28:00,54.200586908905194,38.48438980347471,98.27777151816301,0.05543709817818011,-0.03737132376081498,9.782839136031065,-11.490371836023535,17.819440169666173,70.6894708959137,1.0
2026-04-07 10:28:10,52.13800386940246,38.40363125447773,98.90434727486642,0.0891767386817521,-0.07763706734634596,9.722979493383226,-8.696556632819592,18.185738808698,72.05888456035991,1.0
2026-04-07 10:28:20,59.04833045593008,38.41556523983504,98.51039144540928,0.04805716354589887,-0.04607964217104697,9.771748140316985,-9.93006425229412,19.15427588515203,69.92095126228813,1.0
2026-04-07 10:28:30,54.42587330364967,38.456117504312225,97.91935333164221,0.07952441152951238,-0.0672400683951343,9.840144340384994,-9.399745669996852,18.961223750928227,70.69893376646084,1.0
2026-04-07 10:28:40,56.34591270646113,38.45049010833734,100.0,0.05985594045708727,-0.05553033910201376,9.735303881194056,-8.569814116505691,18.944858751304142,70.0175868687566,1.0
2026-04-07 10:28:50,57.06930803006089,38.389787054766465,99.93051866754642,0.0608226272047191,-0.09008598659886952,9.74543045303475,-7.163830329292789,17.565285032403192,70.88983478120713,1.0
2026-04-07 10:29:00,58.88326054669848,38.47211408314216,98.00939574467631,0.06315547345654929,-0.058809792125276636,9.758552225722266,-8.546886199067139,18.269993045615763,72.00020807529448,1.0
2026-04-07 10:29:10,55.548982708379,38.461154647245934,97.81027320598228,0.07560471292503496,-0.08825279667135855,9.857038095500867,-8.605476660118198,17.876151008496578,72.79595548861715,1.0
2026-04-07 10:29:20,54.775575184988384,38.443076132611175,98.70027864820263,0.09525874026616155,-0.07221000804751627,9.8499777461545,-8.876249790028274,18.584112978079347,73.25285477875289,1.0
2026-04-07 10:29:30,56.19822949578652,38.41251792541674,97.94247116922438,0.06462361744788352,-0.07872683750268296,9.695124563068571,-8.042979658364075,18.71488102599683,72.98189767635235,1.0
2026-04-07 10:29:40,58.41791708937833,38.41365372692568,99.27154240861259,0.04634599492152442,-0.055593815630890345,9.710657535404295,-5.9119084740818835,18.980788218155535,74.49601915442726,1.0
2026-04-07 10:29:50,55.50707672432957,38.42380701633517,96.73274658738187,0.03027851457350822,-0.0640479668268644,9.804419120678139,-7.799870099349392,18.38332162739834,69.75453684672499,1.0
2026-04-07 10:30:00,53.935351789628236,38.372212001055466,97.75930035212282,0.08056560959352965,-0.11722307540380761,9.719609244710425,-9.500396895587414,18.04137897858217,72.88246994024405,1.0
2026-04-07 10:30:10,52.76124541829557,38.43174701896721,98.68524603737106,0.05914610776173653,-0.09930037728604117,9.860355049655274,-8.060298521760517,18.00550115558509,68.50843741063056,1.0
2026-04-07 10:30:20,53.397840265945156,38.478222503428576,99.00374824814625,0.04925388589980995,-0.09695727988014523,9.690030320768573,-9.127314329191144,18.347876369470292,71.1829252956651,1.0
2026-04-07 10:30:30,57.566894949930344,38.477343037696386,96.51908229427474,0.053280348097501706,-0.07151474879982866,9.762405224709282,-7.440176108553366,18.56284324960749,69.22373296530883,1.0
2026-04-07 10:30:40,55.194542843827534,38.41438908329383,97.04593707786545,0.06564433360308757,-0.09632941725888905,9.810393381006488,-8.43264176015047,18.694720682776552,74.62145803773875,1.0
2026-04-07 10:30:50,54.618432740915225,38.48654314606654,96.3237405790043,0.04028859072500683,-0.10924425375983626,9.873674682536976,-7.935658827530153,18.46433209617583,75.85958189317388,1.0
2026-04-07 10:31:00,54.39922580332212,38.52854163771408,97.12682155269007,0.033327442377784386,-0.11574627942362137,9.799788673680872,-7.39324318562611,17.745109134334836,72.40869333559709,1.0
2026-04-07 10:31:10,55.998940585266084,38.41734357783149,96.7227855533667,0.01858619978479806,-0.07486383936984375,9.81582329775307,-6.355073842042381,18.398783019586514,71.22856779617499,1.0
2026-04-07 10:31:20,55.34763022037507,38.46763735163786,98.539131097963,0.02131809528325023,-0.13179996896055152,9.808874066163959,-9.016321235325837,18.499435012416424,71.86691983972356,1.0
2026-04-07 10:31:30,55.27797059299345,38.319828897082736,98.22900455229065,0.0341060923868675,-0.07010525224288167,9.847032227957998,-10.42889925706097,17.124845842986012,70.89428009152813,1.0
2026-04-07 10:31:40,58.52058013968264,38.36996995495335,97.84617088738574,0.060575495609588415,-0.11778494906154786,9.815392634584303,-10.043796087998551,18.41554661996163,73.38894571180647,1.0
2026-04-07 10:31:50,58.89566518413341,38.437341356283085,98.02609480146336,0.02697595230884532,-0.10179940157637313,9.836886848623717,-8.758869261024211,18.306378735644927,69.1847708917113,1.0
2026-04-07 10:32:00,52.597292545275096,38.38235678251781,99.19423956890715,0.040404769534540794,-0.11697272468058109,9.837875772517792,-7.861476762153703,18.68210911097932,74.42511492336268,1.0
2026-04-07 10:32:10,56.470227560008084,38.534561786145005,96.95773091367738,0.055715206196715744,-0.11270232797497935,9.854479075306068,-8.548646183130954,17.921008186337218,69.31579756984848,1.0
2026-04-07 10:32:20,54.259027044664684,38.46240403404113,96.06979841438665,0.038877409619380854,-0.0994626867176201,9.691332291334891,-8.400028534579988,18.256414303900204,67.33105151887924,1.0
2026-04-07 10:32:30,55.313961097534815,38.48071011535319,98.71051188051302,0.0687198221040555,-0.09836244763174874,9.723938450967085,-9.6720628917419,18.14362697748187,70.18830689990445,1.0
2026-04-07 10:32:40,56.42673511963013,38.43087581366704,97.60903629553972,0.02859152224234043,-0.1271463089849307,9.833832187768484,-8.194985189918746,18.367626000935285,71.41416362070653,1.0
2026-04-07 10:32:50,55.38045648200873,38.38207545164164,96.98156480663664,0.022075717360334507,-0.1048761232773019,9.898182986752198,-8.10357539038674,17.84539311968001,73.54275924245704,1.0
2026-04-07 10:33:00,56.264536987595605,38.40620417494487,98.5540113121564,0.015549389016868895,-0.0952109390835358,9.816260966078195,-10.373546831126356,18.703061473363377,74.75724513434564,1.0
2026-04-07 10:33:10,57.14728149444963,38.44477266727675,96.03235379491834,0.06098719394993593,-0.08838077756177853,9.787110893468313,-6.414487904680786,17.555509726226273,75.15452630234118,1.0
2026-04-07 10:33:20,56.38822148668529,38.400066948503735,97.14241156784811,0.04347799955535346,-0.1390095108953322,9.849268341634762,-7.597753157767102,18.498919940551303,71.70229556325769,1.0
2026-04-07 10:33:30,54.50312502925728,38.465431505090066,95.6113437170571,-0.012158424866089715,-0.10811619455934664,9.866072303645314,-8.156753845341953,19.56918359497177,74.41839006125315,1.0
2026-04-07 10:33:40,54.53613112600235,38.467351962057954,98.25909520314853,0.05716319449003578,-0.1399468025620379,9.833676769799835,-6.238519430166165,18.169412120765177,74.8579351958113,1.0
2026-04-07 10:33:50,52.91285540101147,38.43193970496689,99.5736901716218,0.022846946135635662,-0.10933080042391934,9.798218120606435,-8.920341172500176,18.85557612295024,74.77864606081907,1.0
2026-04-07 10:34:00,54.08216400705414,38.340318429732974,97.42682132373777,0.013388506777224973,-0.10802352014316273,9.802474068025777,-8.132226148682026,18.042910851100764,67.25208463760738,1.0
2026-04-07 10:34:10,59.7118828888715,38.517249093286274,97.20845578688032,0.01908862499101987,-0.08703595904991743,9.813152695985435,-9.94288494653905,19.029124851498054,70.61905004109977,1.0
2026-04-07 10:34:20,54.20148353657893,38.420785984556304,99.78455372654419,-0.012540959294078256,-0.08031114527075212,9.866265775023747,-6.695540278621969,18.16389560299914,72.07913965912756,1.0
2026-04-07 10:34:30,53.396480537876045,38.566793358934106,98.62743525031858,0.008481459886986556,-0.12033253046596912,9.821038775022881,-7.7678851485861795,18.303232050497964,76.33976417450371,1.0
2026-04-07 10:34:40,56.420844324327916,38.463866328843146,100.0,-0.0037236009553814346,-0.09408472671317694,9.82169381179183,-9.138367529978305,18.302932682451804,73.54626382104158,1.0
2026-04-07 10:34:50,55.558012481388786,38.4206519261623,98.16080274302738,-0.0068508041852305464,-0.08689914838639155,9.847790599508775,-9.067790935676259,17.631784558410104,71.7504017338938,1.0
2026-04-07 10:35:00,55.38531188864461,38.453451028318625,98.22663719323414,0.01743894938480707,-0.11492587307883845,9.797526695683787,-7.479044280609967,18.520819266683418,71.56024225430345,1.0
2026-04-07 10:35:10,58.5923496221491,38.330006031719066,99.44482951085618,-0.009121426952493156,-0.08446643981706993,9.812885247243761,-6.900687664793551,18.21053669176547,71.63284328230309,1.0
2026-04-07 10:35:20,56.8702733336076,38.48218791946144,97.85137183652887,-0.003931265043998573,-0.09710502566741677,9.898233755357891,-9.019702817547998,18.153632882806846,70.95590515121941,1.0
2026-04-07 10:35:30,54.70979938000469,38.55913847161294,98.24719601791475,-0.0014586752529327542,-0.10514753264388445,9.768211249755169,-7.670972057605012,17.23189244733732,74.21618236998673,1.0
2026-04-07 10:35:40,54.918601638472296,38.32624046525407,95.57870126296021,0.008772776838068045,-0.09665346341944744,9.771487523902904,-9.384822591740221,19.05720872496756,74.16135515173217,1.0
2026-04-07 10:35:50,54.76015164697871,38.41624253650032,99.73770382318962,0.013179682125220641,-0.1308594022466805,9.75704109386679,-7.870177631140175,19.364124422205983,70.47292757936792,1.0
2026-04-07 10:36:00,57.51257809153928,38.425257047795576,98.39087414813768,-0.013960464110581623,-0.09616920413154513,9.815786138773426,-8.437132528450467,16.94570426855299,69.25603524042526,1.0
2026-04-07 10:36:10,55.14458073707803,38.474196471297525,97.8926239003288,-0.023892273749626027,-0.11557424497460446,9.818777471614569,-10.133677597321038,18.280449412234763,71.72199634731035,1.0
2026-04-07 10:36:20,52.17234911425867,38.53564502847496,98.90734500787882,0.01968642390333215,-0.09771802805793758,9.704156522608459,-9.001134837231936,18.288889776547027,71.33785979885731,1.0
2026-04-07 10:36:30,55.6597998620163,38.44940167490918,96.81853891328495,-0.07205053539635478,-0.10600428085750471,9.84820973236037,-7.653341377352751,19.104673392836403,73.21030290533031,1.0
2026-04-07 10:36:40,52.68017329623859,38.537258603150555,97.44862144193537,-0.0051419948075205404,-0.0916703923373739,9.745898894007167,-8.015653560007205,17.851157931852235,76.05689214557972,1.0
2026-04-07 10:36:50,60.120475561259205,38.43860219815421,98.55333557329497,-0.027406629154217307,-0.07310845480382558,9.822507788215734,-9.711857437491481,18.92134884449259,71.0449095093502,1.0
2026-04-07 10:37:00,53.81847057110729,38.45256344689189,98.04402616141152,-0.015140506033916675,-0.09386814002476991,9.806362770612623,-9.555983842334102,17.783894320949717,74.17820003103564,1.0
2026-04-07 10:37:10,55.42387189248588,38.446315835236064,98.4466315318408,-0.027747322279875797,-0.07582465243861015,9.658326357376714,-10.20153687027581,18.16214055869804,74.14226642682594,1.0
2026-04-07 10:37:20,56.261804901898195,38.49083096645009,98.24930378417426,-0.0049351724711446145,-0.11567286927662922,9.681646969537514,-9.330002923948697,18.71507744768452,69.14996836222679,1.0
2026-04-07 10:37:30,55.165884106872674,38.40861196422374,98.63054321626302,-0.024169819511785054,-0.06587981334649765,9.743920338289364,-8.331885832003897,18.445002532546777,71.46687376080114,1.0
2026-04-07 10:37:40,55.16094360901814,38.4705545144161,96.67919763821045,-0.06294444322281925,-0.11410552384732858,9.858896035823967,-7.77005150696994,18.209644512137896,70.51891136310094,1.0
2026-04-07 10:37:50,56.58246595751732,38.368012625095,99.27814480217215,-0.0658028304810804,-0.11817598766224999,9.706307946195118,-10.244037359988145,18.334381201899806,74.35710981716035,1.0
2026-04-07 10:38:00,58.78905326709816,38.41523964874766,97.51611374588077,-0.042726425862510506,-0.09781929612543136,9.85559518972738,-8.390917409616575,18.732874266915037,72.06525496869455,1.0
2026-04-07 10:38:10,57.269452470052485,38.397540191109776,98.05773246251547,-0.02819804311733299,-0.10038686413526658,9.711689410966892,-9.64634213244654,18.12490601386265,72.54805549036797,1.0
2026-04-07 10:38:20,58.68927801461467,38.4336880882296,97.39922422447384,-0.01611397651885758,-0.12227236152776039,9.690707756546464,-8.531786766822158,18.348706472618076,72.04768723080421,1.0
2026-04-07 10:38:30,53.63683098800074,38.41339878069733,97.71259477924704,-0.05753525981445495,-0.11228445465418264,9.814833842743937,-6.716340031561385,18.80844967614056,73.44311501270967,1.0
2026-04-07 10:38:40,56.362616414620035,38.485722330547226,98.22909393606209,-0.09024427756031195,-0.1606684349862919,9.798263527070953,-9.758605010433884,18.209432911582066,71.30054779500895,1.0
2026-04-07 10:38:50,56.0362081948777,38.38509523887186,98.73516871405657,-0.03924435809280865,-0.11482444535921021,9.712015551563958,-8.533315547226877,17.93506015964576,71.80392022957295,1.0
2026-04-07 10:39:00,56.42572661702345,38.34237596455625,98.90123108619437,-0.04884709903992754,-0.09997509722239423,9.73989934516381,-11.511486400297407,18.515974795062558,71.1772637829562,1.0
2026-04-07 10:39:10,58.473838919631596,38.36099080814884,98.43251128582772,-0.04863632633775188,-0.055921515514737695,9.815252090458474,-8.012124066152897,18.760594002504533,71.0359577253824,1.0
2026-04-07 10:39:20,55.277630626770986,38.47847675936927,97.40420488931224,-0.07530903952120281,-0.07036023956020494,9.781446241716573,-9.021537495160773,18.752996686034436,72.15997773346955,1.0
2026-04-07 10:39:30,54.90603914606616,38.38020396800117,98.36944644762158,-0.031189622276493696,-0.07701649072887345,9.831033985368725,-7.392004998092057,18.496248983174887,73.37571231741285,1.0
2026-04-07 10:39:40,56.7828474331738,38.448487654309496,98.24028934659772,-0.07310818809607358,-0.039009561917351006,9.783186628048012,-8.768755670111195,18.931534428315697,69.81337386098554,1.0
2026-04-07 10:39:50,52.15632335022602,38.413769777051904,98.05906511524852,-0.052332414982092276,-0.11695641238296381,9.84935148651365,-8.049907536039942,18.22737066631357,74.17962215291665,1.0
2026-04-07 10:40:00,55.236870683507796,38.46963519400775,98.53422330595676,-0.05466551720879589,-0.08121915437312634,9.74266706949006,-6.662814874926212,17.905116764541134,69.19369935536452,1.0
2026-04-07 10:40:10,55.44002839046086,38.41679866550544,96.72424242991715,-0.050841191936838226,-0.0378784106541329,9.829379492792308,-7.957793193594617,17.440694821133757,72.59046223555129,1.0
2026-04-07 10:40:20,53.86555853609257,38.56646845655411,95.97308006962933,-0.07836330689632205,-0.08742174096877449,9.73660483709526,-7.900135470631502,17.63747998068014,75.03838757296782,1.0
2026-04-07 10:40:30,57.81824880499701,38.523071082082275,99.18999922148862,-0.08354298178016786,-0.09248419809183184,9.815379030893409,-7.389049718565411,18.359605031956054,75.65568471959826,1.0
2026-04-07 10:40:40,53.577508176583144,38.41231904343051,97.86862620988377,-0.049590489445554574,-0.05820224915120046,9.831978635823475,-8.218600251846992,18.356602911819223,74.04110334923729,1.0
2026-04-07 10:40:50,55.42810376043993,38.40538726483195,98.41592850878398,-0.057145693174626574,-0.08427109990093637,9.746854787519,-9.355423117053153,18.844814005723872,69.6513896744236,1.0
2026-04-07 10:41:00,56.2840283721246,38.584524864399576,97.13243433307456,-0.06301383924255106,-0.046506337709564784,9.818900265313458,-11.145972919551527,18.44690904786956,72.51493015602973,1.0
2026-04-07 10:41:10,58.40248412865468,38.37388069216167,99.26222421200214,-0.048686279352795715,-0.05358669780625612,9.828185859141911,-9.23041546426638,18.32472549931183,76.72929595403737,1.0
2026-04-07 10:41:20,55.672338241574295,38.42498686705753,98.35007921721567,-0.0658224469920537,-0.07251969706479247,9.824988099063665,-7.964086319260638,17.828773968704915,75.58143583522236,1.0
2026-04-07 10:41:30,57.56363142813081,38.428775415580255,97.82048240254721,-0.08148034352240482,-0.04756165411484595,9.762679373960705,-9.04538786577452,18.697660898129968,72.71508224866201,1.0
2026-04-07 10:41:40,57.09039118736477,38.427451120821694,98.28579171635728,-0.0651103304770422,-0.07031782364395192,9.781818149980516,-8.808172211425967,19.313457683884135,75.46137809227974,1.0
2026-04-07 10:41:50,55.93399468397348,38.34054759683888,96.25829939435559,-0.0678182390054196,-0.06135759855412525,9.885458999884875,-8.849569682822152,17.9404295635031,72.5802022305595,1.0
2026-04-07 10:42:00,53.50593496129018,38.45222859159728,98.3731289973657,-0.0686403224751643,-0.05068388102899201,9.75575728792995,-9.178474071217535,17.727384207021693,74.12907612720066,1.0
2026-04-07 10:42:10,52.813685291094046,38.37879637594649,99.48682719831574,-0.09710222116377769,-0.06852900469948996,9.807011660450941,-7.971673420495739,17.755678551726838,70.3982547970941,1.0
2026-04-07 10:42:20,55.89374608115496,38.49902886734112,98.31527928189723,-0.10027693675388881,-0.028855377358406636,9.789669426525707,-8.075825503969995,18.91243841509143,68.95274163859054,1.0
2026-04-07 10:42:30,54.59323282775567,38.35434681090071,98.18614300951737,-0.0643116761246229,-0.05595841441168742,9.816878986526762,-8.762763689248025,18.46467462923563,71.2940602969849,1.0
2026-04-07 10:42:40,57.515043089478446,38.43003413261341,97.68296876431242,-0.08606621605980845,-0.04983697241548491,9.870221557504852,-7.940399859512158,18.12478572217521,73.37373712403537,1.0
2026-04-07 10:42:50,57.16613130765666,38.31617069851079,99.08276161499532,-0.12310902805222754,-0.08020514306226577,9.770419079281634,-8.601310906852781,18.363416332659607,70.8882321578761,1.0
2026-04-07 10:43:00,55.30309668419363,38.31917356160567,99.23100931058065,-0.11278218161834719,-0.06499194096135125,9.818264294402093,-8.519362929103533,17.27265387617245,71.9971258575908,1.0
2026-04-07 10:43:10,53.3547962645318,38.38484128658194,97.56805596509828,-0.11279798231414517,-0.04704433304108629,9.835438481572341,-9.011392810657544,18.931474222245075,69.25618086448678,1.0
2026-04-07 10:43:20,56.68959969018548,38.39181463952199,98.35864685803978,-0.06611553214613358,-0.03110615545402649,9.783418853988088,-9.080662545405172,18.420849666644894,70.71082880213096,1.0
2026-04-07 10:43:30,53.63013921793675,38.499927845057755,98.23221443642072,-0.0894257581012685,-0.018379820841756364,9.757563060251252,-9.141655470066285,18.489789692497997,69.77129057646299,1.0
